data: dataset/wiki103C/.full
d:1:0.6918364590644774,3.1388563032025374,3.138856295209262,5.585876139347322
d:2:0.26636047920762707,3.138856299938052,3.1388562966631035,6.011352117393528
d:3:0.11189252634981095,3.1388563027640153,3.138856297116675,6.165820073530879
d:4:0.05632000476384569,3.138856295004672,3.138856289201236,6.221392579442062
d:5:0.03170079236178758,3.138856297830632,3.1388562732960104,6.246011778764855
d:6:0.02188881376322982,3.1388562992844733,3.1388562761219703,6.255823761643214
d:7:0.015079030878931476,3.1388562997136873,3.138856276575538,6.262633545410294
d:8:0.010958544197274378,3.1388562990209543,3.1388562769981547,6.266754031821835
d:9:0.007333975985270413,3.1388562983282284,3.138856279824111,6.270378602167069
d:10:0.005513177586516704,3.138856290967748,3.138856271097236,6.272199384478467
d:11:0.004052596502905459,3.1388562937937046,3.138856271816696,6.273659969107495
d:12:0.003326985732506671,3.1388562931009787,3.1388562711295123,6.274385578497984
d:13:0.002866005266310978,3.138856293554543,3.138856266834935,6.274846555123167
d:14:0.002523414851543393,3.13885629427401,3.138856264244705,6.275189143667172
d:15:0.002049103160800314,3.138856297099963,3.1388562644892133,6.275663458428376
d:16:0.0017871634381538826,3.1388562942318288,3.1388562649184273,6.275925395712102
d:17:0.0015260827034992985,3.138856297057785,3.138856265637891,6.276186479992177
d:18:0.0013818201816739872,3.138856297302297,3.1388562684638472,6.27633074558447
d:19:0.0012689180647900145,3.1388562987561386,3.138856261216901,6.27644364190825
d:20:0.001132628692815274,3.138856294461565,3.138856264042861,6.276579929811611
d:21:0.001048671883930652,3.1388562947060805,3.1388562544423664,6.276663877264516
d:22:0.0009500104419917221,3.1388562954255406,3.138856257268319,6.276762542251868
d:23:0.0008984636625211095,3.1388562888175997,3.1388562495089865,6.276814074664065
d:24:0.000846638206034811,3.1388562916435596,3.1388562523349393,6.276865905772464
d:25:0.000787630549240248,3.1388562909508337,3.1388562467704126,6.276924907172006
d:26:0.0007519786112606397,3.13885628359035,3.1388562464183316,6.276960551397421
d:27:0.0007013326766465156,3.1388562864163028,3.1388562466628365,6.277011200402493
d:28:0.0006891302502420871,3.1388562835481686,3.1388562470854566,6.277023400383383
d:29:0.0006611896576931287,3.138856286374125,3.1388562475390245,6.277051344255456
d:30:0.000653212814619053,3.138856286618637,3.138856247968235,6.277059321772253
d:31:0.0006179937284365167,3.1388562870412535,3.1388562467248775,6.2770945400376945
d:32:0.0005985883183932117,3.13885628635407,3.1388562460376974,6.277113944073374
d:33:0.0005823989781390537,3.1388562837638325,3.138856247491539,6.277130132277232
d:34:0.0005686084450005069,3.138856284483296,3.138856247658353,6.277143923696649
d:35:0.0005626326831578154,3.138856279468854,3.138856250484313,6.277149897270009
d:36:0.0005601411475009144,3.138856282294814,3.1388562433019587,6.277152384449272
d:37:0.0005455650906043275,3.1388562816020844,3.1388562461279186,6.277166962639399
d:38:0.0005324001730961925,3.138856274241597,3.1388562387666212,6.277180112835122
d:39:0.0005211943077885195,3.138856277067557,3.1388562394860813,6.27719132224585
d:40:0.0005155031564871848,3.1388562741994193,3.1388562373257933,6.277197008368725
d:41:0.0005145708824532136,3.1388562770253756,3.138856238045257,6.277197944188179
d:42:0.0005114419233844814,3.1388562774789435,3.138856238498825,6.277201074054384
d:43:0.0005033748729612597,3.1388562789327885,3.1388562399526663,6.2772091440124935
d:44:0.0004991862772811828,3.1388562782456013,3.138856240119484,6.277213332087804
d:45:0.0004950650687121083,3.138856277558414,3.138856241573329,6.277217454063031
d:46:0.0004900684168855918,3.1388562723051727,3.138856244399289,6.277222448287576
d:47:0.00048161997601248174,3.138856275131136,3.1388562347987836,6.277230889953907
