data: dataset/wiki/wikitext-2-wR/
d:1:2.6768984989460733,7.3125981276130165,7.3125981276130165,11.94829775627996
d:2:2.1128368890158207,7.312599409434855,7.312599323178704,12.512361843597738
d:3:1.9144376365057525,7.312600964661114,7.312597967282609,12.71076129543797
d:4:1.7858371108875613,7.31260186755302,7.312596556435184,12.839361313100644
d:5:1.7324735392949293,7.312600686102567,7.312595811706639,12.892722958514277
d:6:1.7229030314943952,7.312602093738099,7.312597007263015,12.90229606950672
d:7:1.7067230875698183,7.312603764983871,7.312598289087695,12.918478966501747
d:8:1.6943345891634145,7.312602362474885,7.312599570904795,12.930867344216265
d:9:1.6849598426310965,7.312600845857835,7.31259724567289,12.940238248899629
d:10:1.6730518549564604,7.312602517102308,7.312597179693168,12.952147841839016
d:11:1.666361212363121,7.312601688570984,7.312595816399338,12.958836292607202
d:12:1.6596342110397249,7.312600160755905,7.312595867118878,12.965561816835057
d:13:1.6569912230869832,7.3126018319993005,7.312596239301906,12.968206848214223
d:14:1.653059382475595,7.312600524284506,7.3125927057812286,12.97213384759014
d:15:1.653113343948796,7.312598656849269,7.312591286408308,12.972076599308782
d:16:1.650485885064752,7.312598623273609,7.312592132401607,12.974704870610465
d:17:1.6500782004467887,7.312600294516401,7.312591675510074,12.975113769579686
d:18:1.6487059460219768,7.3125991083399065,7.312592047603895,12.976485209921824
d:19:1.6468664318063801,7.312597182766266,7.312589493766808,12.978320244726694
d:20:1.647430299210738,7.312598060385159,7.312591165018153,12.977758926192573
d:21:1.645095677609607,7.312596801332732,7.312589562331199,12.980090686054325
d:22:1.643347348677338,7.312597700490381,7.312591117568098,12.981841469381141
d:23:1.6443100076225416,7.312597176048892,7.312589746731223,12.980876915157573
d:24:1.6434565950426183,7.312597524937223,7.312591200763014,12.981732130657619
d:25:1.6426976782471154,7.312598834027079,7.312592928258172,12.982494084038136
d:26:1.6429078133298134,7.312600505273991,7.312590681386312,12.982283373330489
d:27:1.6412585814282767,7.312598379699877,7.3125907319041294,12.98393053017573
d:28:1.642714483558402,7.312599833737947,7.3125915781687425,12.982476928348287
d:29:1.6399962901542064,7.3125986280818855,7.312593249424944,12.985195587352623
d:30:1.6410818586649771,7.312597051969238,7.312592227636441,12.9841074209407
d:31:1.6402298929729948,7.312597408904122,7.31259147197303,12.984958987904157
d:32:1.6407665821391344,7.312596578455598,7.312592781065178,12.984422777381642
d:33:1.6400386103784133,7.312597437297279,7.3125936802268185,12.985152507145683
d:34:1.639455168542856,7.312599108546876,7.312592301702829,12.98573624170685
d:35:1.638419371319186,7.312598122544931,7.312590873613274,12.986769624839019
d:36:1.6385461430838841,7.312598323471123,7.312590127335384,12.986642307722624
d:37:1.6402369242606785,7.312597808566506,7.312589501258194,12.984950385564021
d:38:1.6374875364657608,7.312597216258267,7.312588852948723,12.987698532741229
d:39:1.6380602991158657,7.312598771506785,7.312590524208708,12.987128996599628
d:40:1.636112346109508,7.312598440519303,7.312591342061352,12.989077436471147
d:41:1.638523048360108,7.312600168030586,7.312592593265595,12.986669712936072
d:42:1.6390338240791031,7.31260162207385,7.3125909905692374,12.986158788563984
d:43:1.636466143148409,7.31260058435322,7.312590654727379,12.98872509593219
d:44:1.6365143986219834,7.3126023118650325,7.312591637169942,12.988679550412991
d:45:1.637967703075521,7.312603622166816,7.312591039605568,12.987226958696862
d:46:1.6366540351510626,7.3126032863299715,7.3125907102190775,12.988539961397986
d:47:1.6365275873769853,7.31260305257771,7.312590796496038,12.988666261696764
d:48:1.6374330182074672,7.312602812079586,7.312590341813052,12.987760135685171
d:49:1.6364329520571754,7.312603372927788,7.312591190259745,12.988761611130359
d:50:1.6355614819437072,7.312604275820989,7.312589725255163,12.989632519132444
d:51:1.634900482237411,7.312605177702229,7.312591132918133,12.990295828382951
d:52:1.6366826453134369,7.312604968261546,7.312588579052731,12.98851090200084
d:53:1.6361092139572868,7.312605670114446,7.312589456684669,12.989085912841828
d:54:1.635067979204159,7.312607124162914,7.312591184200425,12.990130329159179
d:55:1.635024081013393,7.312606490045955,7.312590168600802,12.990172577633365
d:56:1.6357099205904913,7.312608217567246,7.312588455459602,12.989486752436358
d:57:1.6362436375407317,7.312609095184349,7.312590010718422,12.98895546836204
d:58:1.6342952417910865,7.312607974463751,7.312588143254197,12.990900875926862
d:59:1.6352077953072097,7.3126088773403355,7.3125894535597675,12.989990535592893
d:60:1.6349623088682854,7.312607794881617,7.312589204023102,12.990234690036434
d:61:1.6350021024818844,7.312606001092792,7.312588819745876,12.990192718356784
d:62:1.6338358464229596,7.3126075563579525,7.3125901300455824,12.991361839980575
d:63:1.6346838996968636,7.312605479747556,7.31258948052805,12.990511060578743
d:64:1.6352147307504215,7.312605681371858,7.3125911518052575,12.989982102426694
d:65:1.6349499859379009,7.312607089044617,7.312591762696735,12.990248865803451
d:66:1.6345845466492968,7.312605652041818,7.31259258053363,12.990613685926151
d:67:1.6336979818991342,7.312605148118848,7.312594308058605,12.99150147427832
d:68:1.6339922864963885,7.312606555787171,7.312594003481731,12.991208272772512
d:69:1.6354137933606463,7.312606192430184,7.312594089579342,12.98978648864888
d:70:1.633859198486622,7.31260642117137,7.312595399878321,12.991342622563069
d:71:1.635597167841043,7.312606399707213,7.31259712740492,12.98960635927109
d:72:1.6335169102575051,7.3126081272389545,7.312595741029897,12.991686958011346
d:73:1.6338461027234743,7.312608986079041,7.312595706205057,12.991358589560623
d:74:1.63462391749907,7.312607888756708,7.3125972614753385,12.990581232732977
