data: dataset/hutter-text/text8
d:1:2.474531083498867,7.525009946366293,7.52501034107368,12.575489203941107
d:2:1.8304035091184403,7.52500998440296,7.525010177843938,13.219616653128458
d:3:1.6233940206541266,7.525010469697779,7.525009777256712,13.426626226300366
d:4:1.4982783267247317,7.525010275233001,7.525010544518321,13.55174249302659
d:5:1.4607475876834304,7.525010983717315,7.525010122217334,13.589273518251218
d:6:1.4491200019743093,7.525010983717315,7.525010218339067,13.600901200082072
d:7:1.437422360632862,7.525011401889058,7.525010203277354,13.61259924453355
d:8:1.430488595936831,7.525010983717315,7.525010678787048,13.619533066567532
d:9:1.4253043435114403,7.52501138157401,7.5250106601487445,13.624717698211315
d:10:1.424432173594667,7.525012083161741,7.525011169212066,13.62559107877914
d:11:1.422277263184629,7.525011619656002,7.525010733284789,13.627745089756162
d:12:1.421672533039473,7.525012172080885,7.525011093180234,13.628350732221646
d:13:1.4210505095428374,7.525012438986711,7.525011389467594,13.628973318911468
d:14:1.418069238433679,7.5250121595966855,7.525011195927388,13.631954117090395
d:15:1.4139941529877174,7.525012213973623,7.525010780629642,13.636028841615547
d:16:1.4119239248458229,7.5250121595966855,7.5250110600195645,13.638099294770427
d:17:1.4074199216426333,7.525012213973623,7.525010421259263,13.642602713590252
d:18:1.4048062723686954,7.525012358841253,7.52501135465301,13.645217441125567
d:19:1.4011566091455219,7.525012621308567,7.525012335631932,13.648868347794977
d:20:1.4001504933183888,7.525012708148295,7.525011251330355,13.649873466160262
d:21:1.396387504504645,7.525012469031341,7.5250120383338475,13.653637002860544
d:22:1.3955624570737566,7.525011968750013,7.525010944988837,13.654460456665094
d:23:1.3953581717702104,7.525012609752133,7.525012854749475,13.654667292731398
d:24:1.3967799185235368,7.525012358841253,7.52501137753575,13.653243817853467
d:25:1.396876628783522,7.52501263823134,7.525010941159788,13.653146950607606
d:26:1.397717247866419,7.525012469031341,7.52501154083641,13.652306762001333
d:27:1.3981685513377435,7.5250128823688245,7.525011863631256,13.651856194662336
