data: dataset/wiki/wikitext-103/
d:1:2.2433724888371334,7.420485477144003,7.420485477144003,12.597598465450872
d:2:1.4702353402333141,7.420485509664996,7.42048550768094,13.370735677112622
d:3:1.1626183666593306,7.420485548930966,7.4204854401509035,13.678352622422539
d:4:1.0132512026162157,7.420485567948015,7.420485395731025,13.827719761062825
d:5:0.946985532731544,7.42048556865462,7.420485409422924,13.893985445345999
d:6:0.9231433558376754,7.42048556865462,7.420485407438862,13.917827620255807
d:7:0.9022106429582202,7.420485581410802,7.420485563991471,13.938760502444053
d:8:0.8865180847873404,7.420485539101555,7.420485595805846,13.95445305012006
d:9:0.8742580156358546,7.420485539101555,7.4204854883945535,13.966713011860254
d:10:0.8629845028699119,7.420485510262064,7.420485507560968,13.97798651495312
d:11:0.8541053418478217,7.420485539101555,7.420485348348085,13.986865545601818
d:12:0.8486926745023506,7.420485539101555,7.4204853179315124,13.992278182530717
d:13:0.8427439647063384,7.420485581410802,7.4204853282937036,13.998226944998168
d:14:0.8397576115270464,7.420485495364642,7.420485471342333,14.00121335517993
d:15:0.8372099912445599,7.420485469760061,7.420485426906896,14.003760905422396
d:16:0.8349204216456805,7.420485555293414,7.420485419005907,14.00605055265364
d:17:0.8325675393524232,7.420485555293414,7.420485439337151,14.008403455278142
d:18:0.8310303460831339,7.420485488751215,7.420485418226021,14.009940560894103
d:19:0.8291939257169645,7.420485518756169,7.420485291721657,14.011776884760861
d:20:0.8277453563090038,7.420485525648531,7.420485334030905,14.013225503370434
d:21:0.8263821040032227,7.420485518734615,7.420485355659707,14.0145887703911
d:22:0.8252045883307382,7.4204855422147,7.420485365372606,14.015766319256567
d:23:0.8237425881423395,7.420485566502606,7.420485307324405,14.017228285684672
d:24:0.8230404953050403,7.420485525648531,7.420485334053766,14.017930364397257
d:25:0.821887948699386,7.420485525648531,7.420485408963052,14.019082985912197
d:26:0.8211039945896648,7.420485566502606,7.420485229450628,14.019866801363568
d:27:0.8199955779807571,7.420485488751215,7.420485335862872,14.020975246633329
