data: dataset/hutter-text/text8
d:1:0.6874958958239592,4.123527024967225,4.123527011327071,7.559558140470337
d:2:0.2362756851924548,4.1235270027601825,4.123527013332049,8.010778330899777
d:3:0.10266001706459704,4.123527027376796,4.123527031043405,8.144394041355604
d:4:0.04431698895110259,4.123527027376796,4.1235270147887215,8.202737053214415
d:5:0.026794744536289272,4.1235270022675845,4.123527004277875,8.22025926200917
d:6:0.015938808588540354,4.123526963264012,4.123527015922785,8.231115170598256
d:7:0.009242512084327359,4.123526961378095,4.123526993192089,8.237811442485857
d:8:0.006126554612764679,4.1235270041626215,4.1235269987923315,8.24092744834219
d:9:0.004061494361517148,4.123526963264012,4.123527000139599,8.242992469042093
d:10:0.0037859359420782113,4.123526963264012,4.123527000139599,8.243268027461532
d:11:0.002172378814069731,4.123526978008726,4.123527017698533,8.244881616893188
d:12:0.0016551243274882665,4.12352699284546,4.1235270195291776,8.245398888047148
d:13:0.0012081449738143846,4.123527045966846,4.123526955416392,8.245845856409423
d:14:0.0009411730835733323,4.12352699284546,4.123526978670888,8.246112798432774
d:15:0.0008668061962193718,4.123527047888361,4.123526941060629,8.24618718275277
d:16:0.0005217526059393407,4.12352699284546,4.123526989093068,8.246532229332589
d:17:0.0004703364433584767,4.123527051107535,4.123526974682657,8.246583689346833
d:18:0.00036298358881659,4.123527023531065,4.123526947852736,8.246690987794985
d:19:0.00032206541543722267,4.123527070674185,4.123527002050809,8.246732007309555
d:20:0.0003458440883239433,4.123527021350231,4.123526992646957,8.246708169908864
d:21:0.0002462214069662849,4.1235270796150445,4.123526991876713,8.24680785008479
d:22:0.00023434586010573355,4.123527052993451,4.12352697907558,8.246819686208925
d:23:0.00022365436207749667,4.123527047888361,4.12352700289599,8.246830396422274
d:24:0.0002290296705638184,4.1235270991789585,4.123527008657032,8.246825078165426
d:25:0.0002349234088754315,4.123527047888361,4.12352702713863,8.246819151618116
d:26:0.00020748004291171185,4.12352709719028,4.123527079489801,8.246846696637169
d:27:0.00020345713025804457,4.123527120263899,4.123527055741522,8.246850718875162
d:28:0.00019547765576533038,4.123527108571512,4.123527038060782,8.246858668976529
d:29:0.00019274453074302755,4.1235270481932735,4.12352709252478,8.24686139618731
d:30:0.00020310262837952564,4.1235270991789585,4.1235269935719,8.246850990122478
d:31:0.00018883049828488652,4.123527117512371,4.123527034938225,8.24686532195231
d:32:0.00018831820196751892,4.123527049102557,4.123527057158289,8.246865788058878
d:33:0.00018677605085315463,4.123527052993451,4.123527057167416,8.246867334110014
d:34:0.000181824710324463,4.1235270887150435,4.123527040721419,8.24687230472614
d:35:0.00019274371637045817,4.123527020635373,4.123527074397527,8.24686135131653
d:36:0.0001786351212729187,4.123527004959609,4.1235270512355955,8.24687542107393
d:37:0.000178476231468494,4.123526996018751,4.123527064217718,8.246875584005
d:38:0.0001766843334944923,4.123527028170115,4.12352708332099,8.246877427157612
d:39:0.0001727010465071288,4.123527036051911,4.123527067554495,8.246881402559898
d:40:0.00018238220147814843,4.1235270991789585,4.123527046554847,8.246871763532328
d:41:0.00016565236134269412,4.123527024151206,4.123527014442192,8.246888386232055
d:42:0.00017088232687001437,4.123527026037119,4.123527016328105,8.246883160038355
d:43:0.0001736624341166504,4.123527027111052,4.123527031424939,8.246880396101874
d:44:0.00017587287450737676,4.12352704926045,4.123526999981386,8.246878176367328
d:45:0.0001830018033555092,4.123527040319591,4.123526987988195,8.246871026504431
d:46:0.00018051949340147644,4.12352709719028,4.1235270431601405,8.24687362085702
d:47:0.0001782612132892325,4.123527028170115,4.123527092588947,8.246875859545774
d:48:0.00018331429409634836,4.123527004959609,4.123527018187666,8.246870708853178
d:49:0.0001831934567420035,4.123527020635373,4.12352702712853,8.246870854307161
d:50:0.00018969277286196018,4.1235270887150435,4.123527033400441,8.246864429342622
d:51:0.00018697657003663437,4.123527012466245,4.123527032630195,8.246867068526404
d:52:0.0001906496323993423,4.123527059088394,4.123527139010713,8.246863548466708
d:53:0.0001901613866763796,4.123527000259949,4.123527078021558,8.246863916894831
d:54:0.00019310733431332494,4.123527059088394,4.123527145992348,8.246861097746429
d:55:0.00019395696445023702,4.123527059088394,4.1235271451267295,8.246860247250673
d:56:0.00018971445717497204,4.1235270130732715,4.123527022464689,8.246864321080785
d:57:0.000196208815737009,4.123527052364539,4.123527069007864,8.246857912556665
d:58:0.00019412577831445788,4.123527052364539,4.123527079633074,8.246860006219297
d:59:0.00019695863031365946,4.123527028170115,4.123527037955951,8.246857107495753
d:60:0.0001993388803018803,4.123527059088394,4.123527155235403,8.246854875443494
d:61:0.00019800999878683,4.123527000259949,4.123527050937399,8.246856041198562
d:62:0.00020611549666860185,4.123527015926592,4.123527046467572,8.246847946897494
d:63:0.0002045798230039253,4.123527059088394,4.123527129254464,8.246849608519854
d:64:0.00020482145649403094,4.123527004959609,4.123527036577037,8.246849220080152
d:65:0.00021164472452994687,4.123527059088394,4.1235270979598395,8.246842512323703
d:66:0.0002027146305643157,4.123527059088394,4.1235270742158034,8.246851418673632
d:67:0.00020903904805535944,4.123527049126554,4.1235270601314955,8.246845070209993
d:68:0.00020318779882089189,4.123527020621773,4.123527015371996,8.24685084819495
d:69:0.00020844316101609195,4.12352706934588,4.123527034808085,8.246845660992948
d:70:0.00020561797292018014,4.123527059088394,4.123527013291565,8.24684845440704
d:71:0.00020320081524261013,4.123527098255644,4.123527079525711,8.246850976966112
d:72:0.00021151051638845786,4.123527132248609,4.123526977642649,8.246842599374869
d:73:0.00020343208872652951,4.123527028170115,4.1235270133259565,8.246850609407344
d:74:0.0001979348704814754,4.123527059088394,4.123527028487824,8.246856152705735
d:75:0.00019999636542600285,4.123527059088394,4.1235270178626084,8.246854080585576
d:76:0.00019665732851592566,4.123527052364539,4.12352704268406,8.246857437720083
d:77:0.00019486021316339475,4.123527059088394,4.123527025986506,8.246859224861737
d:78:0.00018837738814703187,4.123527059088394,4.123527016114586,8.246865697814833
d:79:0.00018909987836757125,4.123527170986395,4.123527024627005,8.246865095735032
d:80:0.00019097094298103912,4.123527012246823,4.123526994535982,8.246863035839823
d:81:0.00019074524306361695,4.123527150851099,4.123527016029282,8.246863421637318
d:82:0.0001881049202641094,4.123527060321642,4.12352696995147,8.246865925352848
d:83:0.0001857681693113733,4.123527071691352,4.123527033899704,8.246868337421743
d:84:0.00018811333598200974,4.123527059088394,4.12352696132653,8.246865907078943
d:85:0.0001898182554871397,4.123527138689026,4.12352705923183,8.24686437966537
d:86:0.00018292458826074665,4.123527157043476,4.123526989754127,8.246871222209341
