data: dataset/wiki/wikitext-103/
d:1:0.6924763871851471,3.1489108931721184,3.1489108931721184,5.60534539915909
d:2:0.27237963649807995,3.148910895960844,3.1489108880455055,6.02544214750827
d:3:0.11560934928245192,3.1489108927786598,3.1489108908342303,6.182212434330438
d:4:0.06006532763490391,3.1489108955673846,3.1489108824056737,6.237756450338154
d:5:0.033827835809755236,3.148910891003857,3.148910885899468,6.263993941093569
d:6:0.022614069545780602,3.148910891003857,3.1489108824509944,6.275207703909071
d:7:0.016146674700637575,3.14891089149211,3.148910880685075,6.281675097476548
d:8:0.011737634643361972,3.1489108928412204,3.148910875783967,6.286084133981825
d:9:0.007806168734861174,3.1489108921666653,3.1489108760304707,6.290015599462275
d:10:0.0062237617044766935,3.1489108904786822,3.1489108770757164,6.291598005849922
d:11:0.004510174854710947,3.14891089071984,3.1489108796181493,6.293311595483279
d:12:0.004044809728982024,3.1489108872126437,3.1489108799490473,6.293776957432709
d:13:0.003438857010600316,3.148910886984887,3.148910877409175,6.294382907383461
d:14:0.003332305012513359,3.1489108826025616,3.148910875376729,6.294489452966777
d:15:0.0027853800758119718,3.148910887971234,3.1489108751349795,6.295036383030402
d:16:0.002609827815066801,3.1489108826025616,3.148910877388964,6.295211932176459
d:17:0.0023280902746272147,3.148910880431917,3.14891087153263,6.295493661689919
d:18:0.002216616612124689,3.1489108904733376,3.1489108758027182,6.295605149663931
d:19:0.002027487013623208,3.148910877648537,3.148910877062568,6.295794267697482
d:20:0.0019658621463438664,3.148910873788369,3.148910874040281,6.295855885682306
d:21:0.0017822378809588812,3.1489108826025616,3.148910877752839,6.296039522474442
d:22:0.0017390100399099495,3.148910880431917,3.148910877981262,6.296082748373268
d:23:0.0015955614123006612,3.148910880431917,3.1489108803452037,6.29622619936482
d:24:0.0015828574246850025,3.1489108826025616,3.148910872472654,6.296238897650531
d:25:0.0014556662570415213,3.1489108806784185,3.1489108672536106,6.296366081674988
d:26:0.0014015190829752555,3.148910871623066,3.148910857395131,6.2964202099352224
d:27:0.0012967244484851648,3.148910873788369,3.1489108653656337,6.296525014705518
d:28:0.001248614809311377,3.1489108726124395,3.1489108506749144,6.296573108478043
d:29:0.0011668027068081344,3.1489108806784185,3.148910866821923,6.296654944793533
d:30:0.0011209540755086067,3.148910873788369,3.148910864653661,6.2967007843665215
d:31:0.0010418983694835404,3.1489108734771,3.1489108552181135,6.29677983032573
d:32:0.0010013890615896415,3.148910871623066,3.1489108629338274,6.296820345495304
d:33:0.0009452479502893851,3.1489108645938995,3.1489108509713213,6.296876467614931
d:34:0.0009192747910011789,3.148910865018683,3.1489108432834825,6.296902433511164
d:35:0.0008809393361097761,3.1489108650133373,3.1489108281439346,6.296940753821162
d:36:0.0008742815868920673,3.148910873788369,3.1489108406376367,6.296947432839113
d:37:0.0008386149777486196,3.1489108721576042,3.1489108428677075,6.296983100047563
d:38:0.000817902625446898,3.1489108721576042,3.148910843958884,6.297003813491041
d:39:0.0007864630485476809,3.1489108650133373,3.1489108315549226,6.297035233519712
d:40:0.0007724569591713859,3.1489108673224715,3.1489108359565043,6.297049246319804
d:41:0.0007561485172322691,3.148910872817353,3.1489108417502787,6.297065566050399
d:42:0.000751639401618931,3.1489108650133373,3.1489108281257043,6.297070053737423
d:43:0.0007278027880479598,3.1489108642601074,3.1489108129796732,6.297093874451733
d:44:0.0007229923921094894,3.1489108726124395,3.1489108316973367,6.297098711917666
d:45:0.0007075721334066642,3.1489108605526877,3.148910812890982,6.297114101310263
d:46:0.0006995059904344458,3.1489108656164144,3.1489108199593137,6.297122179585294
d:47:0.0006842101613457885,3.148910869214643,3.148910828203702,6.2971374872569985
