data: dataset/hutter-text/enwik8
d:1:0.7890122050015718,3.4796166443519034,3.479616604465025,6.170221043815357
d:2:0.35676568444742696,3.479616647981178,3.4796165999370445,6.602467563470795
d:3:0.2105282644139468,3.4796166689068206,3.479616628611132,6.748705033104006
d:4:0.13757433003132302,3.4796166787215213,3.4796166262162123,6.82165897490641
d:5:0.10139682368052139,3.4796166970268514,3.479616637410598,6.857836510756928
d:6:0.08245035683954338,3.4796166921654934,3.47961663811244,6.87678297343839
d:7:0.0676537026446109,3.4796166970268514,3.479616626114358,6.891579620496598
d:8:0.059016443439646515,3.479616680767087,3.479616662353556,6.900216899680997
d:9:0.05412798536190877,3.4796166965386313,3.4796166110787965,6.905105322255519
d:10:0.04697095929305295,3.479616680767087,3.479616622273178,6.912262343747212
d:11:0.04338348500850486,3.479616697627879,3.4796166808534457,6.91584989347282
d:12:0.043270109424004666,3.479616680767087,3.479616605333731,6.915963176676814
d:13:0.038147022197157376,3.4796166963941952,3.4796166562487985,6.921086330445836
d:14:0.0370350148332097,3.4796166823667076,3.4796166008321077,6.922198268365605
d:15:0.03697385827649313,3.4796166939499797,3.4796166384793823,6.9222594741528685
d:16:0.034084992848729456,3.4796166811640776,3.4796166400630892,6.925148328378437
d:17:0.03358789730786693,3.479616697627879,3.4796165951799822,6.925645395499994
d:18:0.03274950689763578,3.479616697627879,3.479616540001093,6.926483730731336
d:19:0.029400634461929087,3.4796166963941952,3.479616544994777,6.929832606927043
d:20:0.031404840415584445,3.4796167002465967,3.4796165792397424,6.927828439070755
d:21:0.02936564950752807,3.4796166963941952,3.47961655360841,6.9298676004950766
d:22:0.02915475388934219,3.479616692399528,3.4796165963695156,6.930078534879701
d:23:0.028965789793818253,3.479616692399528,3.479616567561193,6.9302674701669025
d:24:0.02764503719811806,3.479616692690383,3.479616537204218,6.931588192696482
d:25:0.029368475567811636,3.4796166939499797,3.479616490220258,6.929864708602426
d:26:0.028579577449554527,3.479616690271749,3.4796165279696876,6.930653640791882
d:27:0.028250197159307433,3.479616692690383,3.479616509085984,6.93098300461706
d:28:0.02681146456503125,3.479616691055447,3.479616448530412,6.932421675020827
d:29:0.027467507698518467,3.479616692690383,3.479616483971969,6.931765668963833
d:30:0.025677915717399635,3.4796166988232584,3.4796164631842044,6.933555246290063
d:31:0.02612775392438671,3.4796168066694984,3.4796164832872574,6.933105536032369
d:32:0.026459624889047184,3.479616692690383,3.4796164685584254,6.932773536359761
d:33:0.02568180942247178,3.4796167543703245,3.479616492963621,6.933551437911474
d:34:0.02461643365600441,3.479616769600448,3.479616499360989,6.934616835305433
d:35:0.024975524309185815,3.4796166988232584,3.479616486761856,6.934257661275929
d:36:0.023908866801055417,3.479616692690383,3.479616443215024,6.935324269104352
d:37:0.023512217601718177,3.479616816484201,3.4796164467923614,6.935721045674844
d:38:0.02271997602588982,3.479616692399528,3.4796164338749556,6.936513150248594
d:39:0.02179100153549207,3.479616816484201,3.4796164629883,6.937442277937009
d:40:0.021966850583283737,3.479616769600448,3.4796164527596636,6.937266371776828
d:41:0.0216710288798323,3.479616900750979,3.4796164686774746,6.937562340548621
d:42:0.02098724992435308,3.4796166988232584,3.479616416572219,6.938245865471124
d:43:0.020564447377608097,3.479616916014005,3.479616443631654,6.938668912268051
d:44:0.020935630184917287,3.4796169346846137,3.4796164146228348,6.938297719122531
d:45:0.02045832569186601,3.47961688130496,3.4796164116453236,6.938774967258418
d:46:0.02119361910566475,3.4796169376881565,3.479616410121201,6.938039728703693
d:47:0.019874506874174358,3.4796168689693654,3.4796163699210454,6.939358732016236
d:48:0.02005959634682508,3.4796169346846137,3.479616400333132,6.939173738670921
d:49:0.01990328114058304,3.47961683816707,3.479616363535355,6.939329920561842
d:50:0.020791604764714755,3.479616769600448,3.4796163279597563,6.93844149279549
d:51:0.01985072201696969,3.4796168635708993,3.479616377309379,6.939382518863309
d:52:0.019526836002316195,3.479616816484201,3.479616387100292,6.939706367582176
d:53:0.019497949046855645,3.479616849581394,3.4796163692027933,6.939735269737332
d:54:0.019259607481349583,3.4796169513913933,3.4796163608865016,6.939973704796546
d:55:0.020056391920392436,3.4796168229369453,3.4796163440359478,6.939176775052501
d:56:0.02049977093941635,3.4796169346846137,3.4796163244603573,6.938733488205555
d:57:0.01964893992450456,3.479616900049138,3.479616299731054,6.939584259855687
d:58:0.019963963120189554,3.4796169515149655,3.479616276133534,6.93926926452831
d:59:0.019691110239793197,3.4796168421616134,3.4796162170120746,6.939541948933894
d:60:0.02041326055959125,3.47961688130496,3.479616230658475,6.938819851403844
d:61:0.01963651239918196,3.479616985556431,3.479616247285217,6.939596720442466
d:62:0.020580473363589924,3.4796169513913933,3.4796162099446244,6.938652687972428
d:63:0.019751348587314865,3.47961683816707,3.4796161668967387,6.939481656476493
d:64:0.020121692483179743,3.4796169502253997,3.47961621646723,6.93911147420945
d:65:0.01994085887509911,3.4796170211560313,3.4796162688207026,6.939292431101634
d:66:0.019853545110367854,3.4796169346846137,3.479616202623067,6.939379592197313
d:67:0.019705661153302856,3.4796168689693654,3.479616147427804,6.939527355243866
d:68:0.019108275515887563,3.479617045143971,3.4796162517506155,6.940125021378699
d:69:0.019220308700867328,3.479617121732312,3.4796163258161106,6.940013138847555
d:70:0.01889317611515029,3.4796170211560313,3.4796161659320948,6.940340010972975
d:71:0.019117345509878092,3.4796169752966035,3.4796161185731265,6.940115748359852
d:72:0.01815963801661713,3.4796169980365668,3.479616110315012,6.9410734703349615
d:73:0.01889890671630745,3.4796169007838764,3.4796161218061674,6.940334115873736
d:74:0.01779041403954995,3.479617140591728,3.4796162484180053,6.941442974970184
d:75:0.018131134036846852,3.4796169654818963,3.4796161189982078,6.941101950443257
d:76:0.01877845515591403,3.4796170428933517,3.4796160950366737,6.940454682774112
d:77:0.01752778916306319,3.4796169346846137,3.4796160797704316,6.941705225291982
