data: dataset/dl4mt/
d:1:2.1225719219279924,6.526424162840526,6.526416378684074,10.930268619596607
d:2:1.4788210212096882,6.526422460904375,6.526411839327633,11.574013279022319
d:3:1.2774584986273698,6.526423579111386,6.526406906677952,11.775371987161968
d:4:1.1716194229600205,6.526422186538882,6.526401842448443,11.881204606027305
d:5:1.127767254483162,6.526421556895873,6.526398569511514,11.925052871924224
d:6:1.1088975968287933,6.5264201799532975,6.526393505266695,11.943916088391198
d:7:1.097354910921922,6.526420240848871,6.52638879004455,11.955454119971499
d:8:1.0912103482508524,6.526419908718018,6.5263837257830914,11.961593286250258
d:9:1.0856037868414052,6.526419946554497,6.526378661513154,11.967194821226245
d:10:1.0814023235622319,6.5264153234468445,6.52637384393283,11.971386843817443
d:11:1.075027134610151,6.526416174494613,6.526368911218598,11.97775795110306
d:12:1.0732279214529576,6.526417138166192,6.526363978496126,11.979553195209359
d:13:1.0700946780426293,6.526417175447488,6.526359439054765,11.982681936459624
d:14:1.0680577320313116,6.52641710920925,6.526354374743379,11.984713751921317
d:15:1.0670857742317175,6.52641945970525,6.526349751558284,11.985683437031817
d:16:1.0642954751010194,6.526416186760717,6.5263450362643916,11.988465747924089
d:17:1.0636674504777535,6.526418842683665,6.526340320962661,11.989091713168571
d:18:1.06273591988319,6.526418631825836,6.5263352566184025,11.990017968561048
d:19:1.061568132995017,6.5264218666943865,6.526330864728967,11.991184598428337
d:20:1.0592089337749648,6.526420747247857,6.526326325233778,11.99353813870667
d:21:1.05767861841543,6.526420670374343,6.52632126086518,11.995063312824094
d:22:1.0591021665234255,6.526423020849572,6.526316196488104,11.99363705081425
d:23:1.0573919657986455,6.526426255720197,6.526311132102546,11.995345422024098
d:24:1.0553486218390713,6.526422334243644,6.526306199282523,11.997379911687096
d:25:1.0531881467332287,6.5264209547066745,6.526309360347477,11.999542168320923
d:26:1.0542545555639062,6.52642357778074,6.526304142440875,11.998473164657709
d:27:1.056122708713426,6.526422169295346,6.526307377234602,11.996606837816522
d:28:1.0528253573323152,6.526422206038007,6.526310290846133,11.999907139551825
d:29:1.051925035563876,6.526425367206125,6.526310190276211,12.00081052191846
d:30:1.052148485685965,6.5264282809333904,6.526308677039385,12.000588472286811
d:31:1.052525338354119,6.526427881621165,6.5263094711135565,12.000212014380603
d:32:1.0514877151538347,6.526429429206667,6.526306312115873,12.001248026168705
d:33:1.049434262002368,6.526429606624055,6.526309647078698,12.003304991700386
d:34:1.0483434272082448,6.526427410601573,6.5263089218926424,12.004392905285972
d:35:1.0482067247462883,6.52643064550489,6.526310097090578,12.00453401784918
d:36:1.0477285135836354,6.5264294738211115,6.526312625586828,12.005013585824305
d:37:1.0475393743472967,6.526428469887127,6.5263074076397,12.00519650317953
d:38:1.0488201055873816,6.5264317047856215,6.526306160482102,12.003917759680341
d:39:1.0466696849902473,6.526427378708997,6.526304546027018,12.006062239745768
d:40:1.047506457303422,6.526428762276853,6.526307459653831,12.005229764627261
d:41:1.0451784843368443,6.526425311194146,6.526310620761382,12.007557447618684
d:42:1.0456127599505063,6.526424170004636,6.526311666484576,12.007123076538706
d:43:1.04594836433931,6.526423026811625,6.526314901329192,12.006789563801508
d:44:1.046465552585019,6.526424574311989,6.52631644883792,12.00627547056489
d:45:1.0429352955547806,6.526424148711885,6.526315738811147,12.009804591968251
d:46:1.0447349457184014,6.526427483834202,6.526318394737119,12.00801093285292
d:47:1.042245279254189,6.526429215385268,6.5263216295859605,12.01050556571704
d:48:1.044007936811644,6.526427524385541,6.526317364782292,12.00873695235619
d:49:1.0436464502697618,6.526427560594803,6.526320699802516,12.009101810127557
d:50:1.0437401268405218,6.526427411731619,6.526317144717031,12.00900442960813
d:51:1.0428114367355619,6.526423640869778,6.52631431329748,12.009926517431696
d:52:1.0432608086771165,6.526426875800133,6.526313974421706,12.009480041544721
d:53:1.042171635101294,6.52642691145513,6.526317135561653,12.01057241191549
d:54:1.0425913696663898,6.526430072702856,6.52631231776675,12.010151020803216
d:55:1.0428286199931502,6.526426019367019,6.526315552623336,12.009912951997205
d:56:1.0420491294050578,6.5264286425100995,6.526318466292304,12.010697979397346
d:57:1.0415789398262074,6.526426052347274,6.526318365104725,12.011165477625791
d:58:1.0408427017393596,6.526426327187136,6.526316848860001,12.011900474307778
d:59:1.0411011082307624,6.526428705745641,6.526319199396238,12.011646796911116
d:60:1.041861457587597,6.526423990370701,6.526317798785906,12.010880331569009
d:61:1.0403664449909176,6.526422474221619,6.526317087510357,12.012373116741058
d:62:1.041917423399088,6.526421539950831,6.526319743457882,12.010823860009625
d:63:1.041130906758971,6.526422515643624,6.526316385569324,12.011607994453977
d:64:1.0398868788060973,6.526425138776012,6.526314391784616,12.01285265175453
d:65:1.040906530341477,6.5264283737402256,6.526311138660053,12.011832982058802
