data: dataset/text8/text8_small/
d:1:2.6792805433714086,7.40188134258583,7.401882964983893,12.124483764198315
d:2:2.127007398337078,7.40188212146734,7.401881875706733,12.676756598836995
d:3:1.9489073518990558,7.401880340605688,7.401882865872052,12.854855854578684
d:4:1.821402455316976,7.401879527804103,7.401884201141349,12.982361273628475
d:5:1.7863664449617893,7.401877868370299,7.4018840471786795,13.01739547058719
d:6:1.777476768216136,7.401877181274995,7.401885645205401,13.02628605826426
d:7:1.766429625190689,7.401878590060647,7.401884438508825,13.037333403378783
d:8:1.7591807398353598,7.401878876002885,7.401884832465985,13.044582968633511
d:9:1.7543489370519723,7.40187871565556,7.401885118410935,13.049414897014522
d:10:1.7579139927626848,7.401880532981134,7.401885069918313,13.045851610136761
d:11:1.7562312455949254,7.401881941764035,7.401885047826803,13.047535743995912
d:12:1.7575375406091371,7.401882227587518,7.401884438258808,13.046229125237188
d:13:1.7590288525142022,7.401883343468517,7.401883923513524,13.04473841446784
d:14:1.755451363471055,7.401881585636916,7.401882408062866,13.048312630228727
d:15:1.751889097276317,7.401880384375147,7.401882344489545,13.051873631588375
d:16:1.7501939278403533,7.401878789005292,7.401884161821733,13.053569022986672
d:17:1.7444355584581839,7.401880246567614,7.401881774985492,13.059326463094921
d:18:1.7417244866761639,7.4018790398654115,7.4018833730164255,13.062037926205674
d:19:1.7367074229503654,7.401878702627477,7.401885190349183,13.067056470026294
d:20:1.7333541612079255,7.40187709219333,7.401885263411091,13.070408194396496
d:21:1.7308945988048166,7.401878082366514,7.401884598902236,13.072868082463934
d:22:1.7300077616248632,7.401878125754559,7.4018860564704525,13.073756420600148
d:23:1.7307526150828565,7.401879115909177,7.401887873805296,13.073014374631615
d:24:1.7337285032049667,7.401877732209217,7.401885784399122,13.070035013403372
d:25:1.7340882687351247,7.401875443265748,7.401886563292914,13.069673737823537
d:26:1.736510058020226,7.401874649994114,7.401888161327712,13.067252753301599
d:27:1.7378470189411335,7.401875523618558,7.4018899786644115,13.065918483341836
d:28:1.7357734418006352,7.401873601428828,7.401889882108567,13.06799004173676
d:29:1.7354351009951312,7.401871604476452,7.40188921622661,13.06832571970793
d:30:1.7330761979328226,7.40186982359599,7.401887975201408,13.070681600864576
d:31:1.7293075238004558,7.4018688433963105,7.401889792539072,13.074451112134927
d:32:1.7271044846492867,7.4018689978909,7.401889638208501,13.076654151450114
d:33:1.7258903274671038,7.401867192532324,7.4018907541042065,13.077867619169426
d:34:1.7238724701058885,7.401865800121422,7.401890612247998,13.079883942263532
d:35:1.721742919690108,7.40186603957,7.401890898080979,13.082014017960871
d:36:1.7224505953148643,7.401864569554228,7.40189230689245,13.081306281131813
d:37:1.7200855156700197,7.401864286641917,7.401893642179455,13.083672413151353
d:38:1.720458835998981,7.401865402516102,7.401891752624837,13.083298319141958
d:39:1.7218890739462225,7.401863571045576,7.401891539262533,13.081866036361887
d:40:1.7242858242098364,7.401861481619249,7.401892871883823,13.079468529293235
d:41:1.7249827806148605,7.401860884937997,7.401892067012612,13.078770171335748
d:42:1.7243051397578864,7.40186234250533,7.401892116437841,13.079449319185285
d:43:1.7242945435694281,7.401861130272519,7.401891755928734,13.079458342631824
d:44:1.7223927616725092,7.4018629476181905,7.401892666471377,13.081362852417058
d:45:1.7210134983029626,7.401864545667037,7.40189295218665,13.082743999550724
d:46:1.7191003544793197,7.4018648744754545,7.401891919481283,13.084656439477417
d:47:1.7169814649387867,7.401865748078974,7.4018915441805415,13.086775827320729
d:48:1.7153262767736734,7.401864220368434,7.401892876798869,13.08843082039363
d:49:1.7150782559188649,7.401864963000043,7.401891749172874,13.088678456254051
d:50:1.7140883871354138,7.4018644805613905,7.401893566526025,13.089669659952001
d:51:1.7125165721147564,7.40186411623641,7.401892986787552,13.091240530909205
d:52:1.7147739828027824,7.4018650547945075,7.401894584840877,13.088985656832602
d:53:1.7147011147802225,7.401861558359711,7.401894172446092,13.08905461602558
d:54:1.7167552369297763,7.401862336327525,7.401894944906054,13.087002044303803
d:55:1.7152953602812424,7.401862590501115,7.40189544344993,13.088462673669802
d:56:1.71579514680489,7.401861717150106,7.401896005101546,13.087962575446761
d:57:1.7174103562784566,7.401863174722549,7.401896366708791,13.086349185152883
d:58:1.7153031199878424,7.401861134235501,7.4018959320791105,13.08845394632677
d:59:1.7150519321484143,7.401859538837836,7.401895997570471,13.088703604259893
d:60:1.7140303176147516,7.401858137513485,7.40189698775211,13.089724807650844
d:61:1.712031517557012,7.4018595950813415,7.4018983230488695,13.091726400573199
d:62:1.7117832664521746,7.401857637263916,7.401897491788474,13.091971862600216
d:63:1.7112164515812278,7.401858627412101,7.401896301174319,13.092538477005192
d:64:1.709671694277267,7.401858670574614,7.401897239751272,13.09408421604862
d:65:1.7102167717349293,7.401859660704228,7.401896755597658,13.093539644566958
d:66:1.7106868116832903,7.401857515314449,7.401896121430527,13.093066825061685
d:67:1.7102428538490742,7.401858972880327,7.401895095683266,13.09351121471452
d:68:1.7119596090408375,7.401857562445318,7.401896913050872,13.091794866455352
d:69:1.7117312474642592,7.401856315369936,7.401896669519075,13.092021737424751
d:70:1.7120493318910093,7.401857188954493,7.401895772071972,13.091703629135456
d:71:1.711775546067667,7.4018552311306065,7.401896887977967,13.091976573040906
d:72:1.7106969529838292,7.401853190631408,7.40189623827322,13.093052475920798
d:73:1.7106928787702813,7.401853963083981,7.4018970200376035,13.093058104351304
d:74:1.709459385002626,7.401853698869035,7.401898837408728,13.094293151275137
