data: dataset/hutter-text/enwik8
d:1:0.78877281789104,3.479649627469586,3.479649587582708,6.170526397161254
d:2:0.356467366994103,3.479649631099198,3.479649583055064,6.602831847160159
d:3:0.210202822306778,3.4796496374969017,3.479649592870098,6.749096408060222
d:4:0.1372242430710351,3.4796496367953935,3.4796495904755105,6.822074984199869
d:5:0.10103755408219328,3.4796496520258398,3.479649595974701,6.858261693918347
d:6:0.08207745544604172,3.4796496618408757,3.4796496023724064,6.87722180876724
d:7:0.06726129583159413,3.4796496654704825,3.479649590374658,6.892037960013546
d:8:0.05862213516022052,3.4796496752855166,3.4796495958738447,6.900677135999141
d:9:0.053684660761129877,3.4796496801472063,3.4796495753397654,6.905614594725842
d:10:0.046487567431446664,3.4796496865449136,3.4796495808389523,6.912811699952419
d:11:0.042874344962436695,3.4796496796596568,3.4796495960694003,6.91642493076662
d:12:0.04274404576115742,3.479649686057364,3.4796495695957024,6.916555209891909
d:13:0.03760853279944776,3.4796496486586665,3.4796495650680512,6.92169068092727
d:14:0.03648737580896366,3.4796496638891163,3.479649565094748,6.922811853174901
d:15:0.03642278742200844,3.479649661494534,3.4796495699564396,6.922876444028965
d:16:0.03353231802810264,3.479649665489408,3.479649573586048,6.925766921047353
d:17:0.033036446064054203,3.4796496718871115,3.479649553046256,6.926262778869313
d:18:0.032202519871438184,3.4796496694925203,3.479649504265071,6.927096653886153
d:19:0.028853699005420452,3.479649674354212,3.4796495035635626,6.930445478912354
d:20:0.030863485367017773,3.4796496807519173,3.479649510718481,6.9284357061033806
d:21:0.02882274308095667,3.4796496879068357,3.479649517873394,6.930476462699273
d:22:0.028613300937626818,3.4796496642887824,3.479649510988132,6.930685874339288
d:23:0.02842339635970781,3.4796496795192375,3.4796494885775147,6.930875771737044
d:24:0.027100300236636343,3.479649665829303,3.479649468684295,6.932198834276962
d:25:0.028821990797787578,3.4796496552186866,3.479649448791049,6.930477113211948
d:26:0.028030251070685352,3.479649655245387,3.4796494367932915,6.931268840967993
d:27:0.02770045780667907,3.4796496624003,3.479649424795518,6.931598629389139
d:28:0.02625971168015795,3.4796496672619917,3.479649412797732,6.933039368379566
d:29:0.026916877740561063,3.4796496770770275,3.479649399193944,6.93238219853041
d:30:0.02512710307058086,3.4796496741828307,3.4796493946662874,6.934171965778537
d:31:0.025577760510005376,3.4796496839978666,3.4796494044813215,6.933721327969183
d:32:0.025907896162930655,3.479649652914407,3.479649402086732,6.933391158838209
d:33:0.025129852602436387,3.4796496681448623,3.479649407585921,6.934169223128347
d:34:0.024065206287968266,3.4796496833753157,3.4796494139836263,6.935233891070974
d:35:0.02442249136104202,3.4796496697715256,3.4796494019858333,6.934876580396317
d:36:0.02335535039702208,3.4796496734011377,3.4796494074850166,6.935943730489132
d:37:0.022958417206600856,3.4796496832161754,3.479649386950907,6.936340652960482
d:38:0.022165342994959758,3.4796496758204416,3.4796493924500904,6.937133725275572
d:39:0.021234211492423327,3.4796496822181435,3.479649378846286,6.938064849572006
d:40:0.02140956521627224,3.4796496780649715,3.4796493842450804,6.93788949709378
d:41:0.021116382790651755,3.4796496706692306,3.479649388239954,6.938182676118533
d:42:0.020430609851253223,3.4796496755309203,3.479649380844215,6.938868446523882
d:43:0.020008556730568117,3.4796496819286276,3.479649360950946,6.939290486149005
d:44:0.020377425961301654,3.4796496819553226,3.4796493344771946,6.938921590471216
d:45:0.019895454172241145,3.4796496971857778,3.479649329949533,6.939403572963069
