data: dataset/hutter/text8w/train_small
d:1:2.5352862510287792,7.379067819517129,7.379071219351456,12.222852787839805
d:2:1.9535446617560766,7.379068518705951,7.379070752322437,12.80459460927231
d:3:1.7743350259864261,7.379069214331915,7.379071164100434,12.983805352445923
d:4:1.654600044964992,7.379069007110461,7.379070519109913,13.103539481255382
d:5:1.6172279781784749,7.379067867665226,7.379071035081924,13.140910924568674
d:6:1.6063525453697043,7.379066976270752,7.379071023808104,13.15178545470915
d:7:1.5951207475230174,7.379066359689983,7.379070132414379,13.163015744581344
d:8:1.5884358581414215,7.379067717507436,7.37906964867083,13.169701508036844
d:9:1.583252014726769,7.379067098661601,7.37907034294333,13.174885426878161
d:10:1.5846082668721024,7.379067361841092,7.379069753290503,13.173528848259494
d:11:1.583384216016496,7.379066863400267,7.379069790803101,13.174752438186871
d:12:1.5815390437629766,7.379067248425685,7.379067085077384,13.176595289740092
d:13:1.5805528322649387,7.37906555272944,7.3790684428974656,13.177581163361967
d:14:1.5764587603029057,7.379065532028614,7.379068726110692,13.1816754978364
d:15:1.5735927877080815,7.379066527392788,7.379068404815517,13.184542144500224
d:16:1.5720797844965162,7.379066076813353,7.37906940018091,13.186055692497746
d:17:1.5680284266884517,7.379067078112617,7.379068774432423,13.190107425856588
d:18:1.5672338558479648,7.379068161526342,7.379068458033733,13.19090276371211
d:19:1.564417628952473,7.379067531083604,7.379069193804092,13.193719095935222
d:20:1.5630085177476616,7.3790655572595405,7.3790679504208985,13.195124989932777
d:21:1.5607702681366629,7.37906413404278,7.379067339426335,13.197361205332452
d:22:1.560343123026616,7.3790629877834535,7.37906585748283,13.197785722239669
d:23:1.5610642467553948,7.379061771862067,7.37906631898745,13.197063844094123
d:24:1.5615607321123903,7.379060267395965,7.379065672747648,13.196565208031222
d:25:1.5600403798736249,7.379058806361034,7.379066349595592,13.198084776083002
d:26:1.5607602258404452,7.379057748592952,7.3790669191938765,13.197364441946382
d:27:1.5606678755930545,7.379056602330506,7.379067752690183,13.197456479427634
d:28:1.5583178512248814,7.379054628499306,7.3790681644388165,13.199804941713241
d:29:1.557634876260547,7.379054293727422,7.379069522265615,13.200488939732491
d:30:1.557534156626156,7.379052639843836,7.379068972923412,13.200587456141092
d:31:1.5539717193895743,7.379052304640177,7.379070154166712,13.204150739417313
d:32:1.5542463477437636,7.37905288222999,7.379070660441216,13.203877194927443
d:33:1.5532961031873,7.379051933675811,7.379071203910597,13.204827034399107
d:34:1.5504063458567998,7.3790523186643595,7.37907116229238,13.20771713509994
d:35:1.5503182714577193,7.379052802091865,7.379070516052854,13.207805046687
d:36:1.550306568800794,7.379052184373832,7.379071192891737,13.207816808464775
d:37:1.5485804202604019,7.37905270034805,7.37907255072196,13.209544830809609
d:38:1.5486704419592368,7.37905308530075,7.379071531091422,13.209454174432937
d:39:1.5491574564951964,7.379051209051378,7.379071916123564,13.208965668679745
